rpi_timestamp,temperature,pressure,humidity,gas_resistance,altitude,rsrq,rsrp,rssi,sinr,drone_timestamp,altitudeRelative,altitudeAMSL,gps.lat,gps.lon,localPosition.x,localPosition.y,localPosition.z,hdop,vdop,distance_from_center,altitude_diff,avg_signal_quality,snr_improvement,pressure_sea_level,hour_of_day,day_of_week,humidity_squared,temp_humidity_interaction
2024-11-26 16:11:46,6.802265625,1016.475368,79.58699427,606096,-163.5004985,-11.0,-100.0,-77.0,-1.0,2024-11-26 16:11:56,5.1,3900.0,52.6080512,1.5431963,-9.2,26.5,12.5,0.5,0.8,0.026981907924321095,-316.3708086785009,-47.25,76.0,1105.8998017282665,16,1,6334.089656933013,541.3718753198931
2024-11-26 16:11:47,6.809492188,1016.446552,79.49622791,606635,-163.260463,-11.0,-100.0,-77.0,-1.0,2024-11-26 16:11:57,5.1,3900.0,52.6080398,1.5431715,-12.9,22.5,12.4,0.5,0.8,0.026664933780098092,-316.3708086785009,-47.25,76.0,1105.8684506402915,16,1,6319.650251918663,541.3289429286126
2024-11-26 16:11:48,6.822773438,1016.434523,79.43462625,609342,-163.1602579,-11.0,-100.0,-77.0,-1.0,2024-11-26 16:11:58,5.1,3900.0,52.608038,1.5431285,-12.9,22.5,12.4,0.5,0.8,0.024909346590618664,-316.3708086785009,-47.25,76.0,1105.8553633888598,16,1,6309.859847477188,541.9644580359575
2024-11-26 16:11:49,6.83,1016.431173,79.37215131,610978,-163.1323528,-11.0,-100.0,-77.0,-1.0,2024-11-26 16:11:59,5.1,3900.0,52.6080351,1.5430714,-12.9,22.5,12.4,0.5,0.8,0.022992902155336593,-316.3708086785009,-47.25,76.0,1105.8517186725662,16,1,6299.938403577536,542.1117934473001
2024-11-26 16:11:50,6.837617188,1016.41828,79.28858089,611525,-163.0249546,-13.0,-105.0,-75.0,-6.0,2024-11-26 16:11:59,5.1,3900.0,52.6080351,1.5430714,-12.9,22.5,12.4,0.5,0.8,0.022992902155336593,-316.3708086785009,-49.75,69.0,1105.8376914107234,16,1,6286.679059550074,542.1449635055924
2024-11-26 16:11:50,6.8409375,1016.410179,79.23262592,612623,-162.9574661,-13.0,-105.0,-75.0,-6.0,2024-11-26 16:12:00,5.3,4100.0,52.608035,1.5430137,-13.4,13.3,12.3,0.5,0.8,0.021300856575166952,-116.37080867850091,-49.75,69.0,1110.4144520187403,16,1,6277.8090101786565,542.0254418796001
2024-11-26 16:11:51,6.849140625,1016.381274,79.17034772,618731,-162.7166732,-13.0,-105.0,-75.0,-6.0,2024-11-26 16:12:01,5.3,4100.0,52.608036,1.5429579,-13.4,13.3,12.3,0.5,0.8,0.020131954616606544,-116.37080867850091,-49.75,69.0,1110.3828736949506,16,1,6267.943958105709,542.2488448644282
2024-11-26 16:11:52,6.866523438,1016.359031,79.10943156,615384,-162.5313811,-13.0,-105.0,-75.0,-6.0,2024-11-26 16:12:02,5.2,4000.0,52.6080433,1.5429037,-11.8,4.0,12.4,0.5,0.8,0.018929534803521983,-216.3708086785009,-49.75,69.0,1108.0659017478745,16,1,6258.302161746325,543.2067659735969
2024-11-26 16:11:53,6.86046875,1016.347338,79.03099947,617611,-162.4339714,-13.0,-105.0,-75.0,-6.0,2024-11-26 16:12:03,5.2,4000.0,52.6080578,1.5428501,-11.8,4.0,12.4,0.5,0.8,0.01763034867988459,-216.3708086785009,-49.75,69.0,1108.0531536793337,16,1,6245.89887722714,542.1897021452015
2024-11-26 16:11:54,6.86046875,1016.335453,78.96757343,621547,-162.3349552,-13.0,-105.0,-75.0,-6.0,2024-11-26 16:12:04,5.2,4000.0,52.6080732,1.5427975,-11.8,4.0,12.4,0.5,0.8,0.017048861604759578,-216.3708086785009,-49.75,69.0,1108.0401962864828,16,1,6235.877653422443,541.7545697798453
2024-11-26 16:11:55,6.865546875,1016.335346,78.88377564,619292,-162.3340633,-13.0,-105.0,-75.0,-6.0,2024-11-26 16:12:04,5.2,4000.0,52.6080732,1.5427975,-11.8,4.0,12.4,0.5,0.8,0.017048861604759578,-216.3708086785009,-49.75,69.0,1108.040079631789,16,1,6222.650059221857,541.5802593334031
2024-11-26 16:11:56,6.871210938,1016.334508,78.82826047,620982,-162.3270827,-13.0,-105.0,-75.0,-6.0,2024-11-26 16:12:05,5.3,4100.0,52.6080921,1.5427488,-7.2,-4.7,12.3,0.5,0.8,0.01689710854625535,-116.37080867850091,-49.75,69.0,1110.3317824688531,16,1,6213.8946487261655,541.645605564977
2024-11-26 16:11:57,6.880195313,1016.334057,78.77324389,624961,-162.3233241,-13.0,-105.0,-75.0,-6.0,2024-11-26 16:12:06,5.3,4100.0,52.6081133,1.5427027,-7.2,-4.7,12.3,0.5,0.8,0.017331042891978628,-116.37080867850091,-49.75,69.0,1110.331289757418,16,1,6205.223952953423,541.9753034017839
2024-11-26 16:11:58,6.878242188,1016.337624,78.70256456,623819,-162.3530478,-13.0,-105.0,-75.0,-6.0,2024-11-26 16:12:07,5.1,3900.0,52.6081322,1.5426649,-1.8,-11.7,12.4,0.5,0.8,0.018226843337717673,-316.3708086785009,-49.75,69.0,1105.7499396980738,16,1,6194.0936683209675,541.3352998603856
2024-11-26 16:11:58,6.88390625,1016.343578,78.6470924,624390,-162.4026475,-13.0,-105.0,-75.0,-6.0,2024-11-26 16:12:08,5.1,3900.0,52.608152,1.5426345,-1.8,-11.7,12.4,0.5,0.8,0.01914255717074843,-316.3708086785009,-49.75,69.0,1105.7564175013013,16,1,6185.3651429741385,541.3992109166875
2024-11-26 16:11:59,6.873554688,1016.343471,78.58226062,630736,-162.4017501,-11.0,-101.0,-79.0,-4.0,2024-11-26 16:12:09,5.1,3900.0,52.6081816,1.5426175,-1.8,-11.7,12.4,0.5,0.8,0.019354760759620004,-316.3708086785009,-48.75,75.0,1105.7563010879749,16,1,6175.171684149603,540.1394658782388
2024-11-26 16:12:00,6.8675,1016.364039,78.52510768,628413,-162.573101,-11.0,-101.0,-79.0,-4.0,2024-11-26 16:12:10,5.1,3900.0,52.6082155,1.5425991,6.3,-15.2,12.5,0.5,0.8,0.02027025454825985,-316.3708086785009,-48.75,75.0,1105.7786785580427,16,1,6166.192536155596,539.2711769924
2024-11-26 16:12:01,6.866523438,1016.39299,78.47574107,632489,-162.8142799,-19.0,-115.0,-75.0,-14.0,2024-11-26 16:12:10,5.1,3900.0,52.6082155,1.5425991,6.3,-15.2,12.5,0.5,0.8,0.02027025454825985,-316.3708086785009,-55.75,61.0,1105.8101765226445,16,1,6158.441936485684,538.8555153715741
2024-11-26 16:12:02,6.870039063,1016.408982,78.44109992,630736,-162.9474955,-9.0,-102.0,-75.0,-3.0,2024-11-26 16:12:11,5.1,3900.0,52.6082455,1.5425841,6.3,-15.2,12.5,0.5,0.8,0.021577027313629205,-316.3708086785009,-47.25,72.0,1105.8275754190524,16,1,6153.006156659424,538.8934205950861
2024-11-26 16:12:03,6.8659375,1016.415795,78.38426754,630153,-163.0042467,-19.0,-115.0,-79.0,-13.0,2024-11-26 16:12:12,4.9,3700.0,52.6082745,1.5425751,14.7,-16.8,12.6,0.5,0.8,0.022915910302235644,-516.3708086785009,-56.5,66.0,1101.2493881624152,16,1,6144.093397782297,538.1814819129188
2024-11-26 16:12:04,6.870625,1016.437117,78.34981078,634841,-163.1818656,-19.0,-115.0,-79.0,-13.0,2024-11-26 16:12:13,4.9,3700.0,52.6083076,1.5425835,14.7,-16.8,12.6,0.5,0.8,0.02375060635168523,-516.3708086785009,-56.5,66.0,1101.2724897706055,16,1,6138.6928492618035,538.3121686903376
2024-11-26 16:12:05,6.869648438,1016.45588,78.30048205,634252,-163.3381668,-11.0,-107.0,-79.0,-3.0,2024-11-26 16:12:14,4.9,3700.0,52.6083428,1.5425933,14.7,-16.8,12.6,0.5,0.8,0.025169903259777783,-516.3708086785009,-50.0,76.0,1101.292818795766,16,1,6130.965489262372,537.8967842094295
2024-11-26 16:12:05,6.868671875,1016.466154,78.25116406,635432,-163.4237453,-11.0,-107.0,-79.0,-3.0,2024-11-26 16:12:15,5.1,3900.0,52.6083775,1.5426038,24.5,-14.9,12.5,0.5,0.8,0.027028750865388383,-316.3708086785009,-50.0,76.0,1105.8897771264965,16,1,6123.244676745035,537.4815697649328
2024-11-26 16:12:06,6.868085938,1016.473676,78.2229831,636024,-163.4864071,-11.0,-107.0,-79.0,-3.0,2024-11-26 16:12:15,5.1,3900.0,52.6083775,1.5426038,24.5,-14.9,12.5,0.5,0.8,0.027028750865388383,-316.3708086785009,-50.0,76.0,1105.8979608745444,16,1,6118.835085062885,537.2421702575216
2024-11-26 16:12:07,6.869648438,1016.48135,78.18107334,637212,-163.5503268,-19.5,-117.0,-83.0,-13.0,2024-11-26 16:12:16,5.1,3900.0,52.6084155,1.542617,24.5,-14.9,12.5,0.5,0.8,0.029457231794650145,-316.3708086785009,-58.125,70.0,1105.9063099947944,16,1,6112.280228594458,537.0764883512944
2024-11-26 16:12:08,6.8596875,1016.475093,78.13749585,639600,-163.4982029,-19.5,-117.0,-83.0,-13.0,2024-11-26 16:12:17,5.1,3900.0,52.6084369,1.5426246,31.9,-13.3,12.5,0.5,0.8,0.030999668716619404,-316.3708086785009,-58.125,70.0,1105.8995025351378,16,1,6105.468257708766,535.9988035635469
2024-11-26 16:12:09,6.862421875,1016.481305,78.10279186,639001,-163.5499509,-19.5,-117.0,-83.0,-13.0,2024-11-26 16:12:18,5.1,3900.0,52.6084526,1.542638,31.9,-13.3,12.5,0.5,0.8,0.03190624241393813,-316.3708086785009,-58.125,70.0,1105.9062610359188,16,1,6100.046096326481,535.9743073586359
2024-11-26 16:12:10,6.855195313,1016.494843,78.05962737,640200,-163.6627209,-11.0,-104.0,-77.0,-1.0,2024-11-26 16:12:19,5.1,3900.0,52.6084607,1.5426757,31.9,-13.3,12.5,0.5,0.8,0.03135866764938449,-316.3708086785009,-48.25,76.0,1105.920990041645,16,1,6093.305425143253,535.1139916813505
2024-11-26 16:12:11,6.85578125,1016.511092,78.03865826,640200,-163.7980689,-11.0,-104.0,-77.0,-1.0,2024-11-26 16:12:20,5.0,3800.0,52.6084736,1.542729,31.9,-13.3,12.5,0.5,0.8,0.031121715891315443,-416.3708086785009,-48.25,76.0,1103.6456537643587,16,1,6090.032183021067,535.0159700740656
2024-11-26 16:12:12,6.84640625,1016.515988,78.01624469,640801,-163.8388547,-11.0,-104.0,-77.0,-1.0,2024-11-26 16:12:21,5.0,3800.0,52.6084861,1.5427829,31.9,-13.3,12.5,0.5,0.8,0.031311996373750435,-416.3708086785009,-48.25,76.0,1103.6509694457748,16,1,6086.534435529952,534.1309052471453
2024-11-26 16:12:13,6.847382813,1016.515903,77.9883201,643822,-163.8381422,-11.0,-104.0,-77.0,-1.0,2024-11-26 16:12:21,5.0,3800.0,52.6084861,1.5427829,31.9,-13.3,12.5,0.5,0.8,0.031311996373750435,-416.3708086785009,-48.25,76.0,1103.6508771596389,16,1,6082.178072020063,534.0158826674824
2024-11-26 16:12:13,6.8425,1016.516331,77.96656395,642006,-163.8417046,-11.0,-104.0,-77.0,-1.0,2024-11-26 16:12:22,5.0,3800.0,52.6084975,1.542838,31.9,-13.3,12.5,0.5,0.8,0.03184746206821663,-416.3708086785009,-48.25,76.0,1103.6513418474751,16,1,6078.785094169439,533.486213827875
2024-11-26 16:12:14,6.84171875,1016.515041,77.94540516,643216,-163.8309602,-11.0,-104.0,-77.0,-1.0,2024-11-26 16:12:23,5.0,3800.0,52.6085072,1.5428885,38.3,2.0,12.6,0.5,0.8,0.03266425348733158,-416.3708086785009,-48.25,76.0,1103.6499412696512,16,1,6075.486185556556,533.2805399595188
2024-11-26 16:12:15,6.835078125,1016.51766,77.9163844,644430,-163.8527748,-11.0,-104.0,-81.0,-1.0,2024-11-26 16:12:24,5.0,3800.0,52.6085133,1.5429358,38.3,2.0,12.6,0.5,0.8,0.0334255613277045,-416.3708086785009,-49.25,80.0,1103.6527847683496,16,1,6070.962957968563,532.5645745915313
2024-11-26 16:12:16,6.831171875,1016.523095,77.89477725,646260,-163.8980507,-17.0,-114.0,-81.0,-11.0,2024-11-26 16:12:25,5.0,3800.0,52.608508,1.5429877,39.4,10.3,12.5,0.5,0.8,0.033285041968551275,-416.3708086785009,-55.75,70.0,1103.658685652438,16,1,6067.5963228271185,532.1126115595898
2024-11-26 16:12:17,6.818085938,1016.528654,77.86482924,647486,-163.9443565,-17.0,-114.0,-81.0,-11.0,2024-11-26 16:12:26,5.0,3800.0,52.608501,1.5430451,39.4,10.3,12.5,0.5,0.8,0.03344895305481751,-416.3708086785009,-55.75,70.0,1103.664721165712,16,1,6062.93163257436,530.8890973060153
2024-11-26 16:12:18,6.815742188,1016.517993,77.85046556,649334,-163.8555534,-8.0,-105.0,-81.0,5.0,2024-11-26 16:12:26,5.0,3800.0,52.608501,1.5430451,39.4,10.3,12.5,0.5,0.8,0.03344895305481751,-416.3708086785009,-47.25,86.0,1103.6531463128579,16,1,6060.694987908747,530.6087024727331
2024-11-26 16:12:19,6.805390625,1016.507693,77.84195398,649334,-163.7697543,-8.0,-105.0,-81.0,5.0,2024-11-26 16:12:27,5.0,3800.0,52.6084942,1.5431032,39.4,10.3,12.5,0.5,0.8,0.034113265311243236,-416.3708086785009,-47.25,86.0,1103.6419634046504,16,1,6059.369799424438,529.7449038471734
2024-11-26 16:12:20,6.803828125,1016.510206,77.82069422,648717,-163.790691,-8.0,-105.0,-81.0,5.0,2024-11-26 16:12:28,5.0,3800.0,52.6084871,1.5431605,37.4,20.0,12.6,0.5,0.8,0.035165092884480144,-416.3708086785009,-47.25,86.0,1103.644691817109,16,1,6056.06044888274,529.4786280410609
2024-11-26 16:12:20,6.800703125,1016.513535,77.7992102,650571,-163.8184218,-15.0,-111.0,-79.0,-6.0,2024-11-26 16:12:29,5.0,3800.0,52.6084802,1.5432172,37.4,20.0,12.6,0.5,0.8,0.0366089746416306,-416.3708086785009,-52.75,73.0,1103.6483061764704,16,1,6052.717107743785,529.0893319296719
2024-11-26 16:12:21,6.802851563,1016.520478,77.78550149,657463,-163.8762541,-15.0,-111.0,-79.0,-6.0,2024-11-26 16:12:30,4.9,3700.0,52.6084697,1.5432719,35.2,29.6,12.6,0.5,0.8,0.03800741659501893,-516.3708086785009,-52.75,73.0,1101.362808369252,16,1,6050.584242050792,529.1632203899853
2024-11-26 16:12:22,6.795039063,1016.531348,77.78437024,649334,-163.9667903,-15.0,-111.0,-79.0,-6.0,2024-11-26 16:12:31,4.9,3700.0,52.6084552,1.5433245,35.2,29.6,12.6,0.5,0.8,0.0393275330929883,-516.3708086785009,-52.75,73.0,1101.3745856172131,16,1,6050.408253633398,528.5478342716547
2024-11-26 16:12:23,6.795039063,1016.533045,77.76334228,653686,-163.9809319,-15.0,-111.0,-79.0,-6.0,2024-11-26 16:12:32,4.9,3700.0,52.6084404,1.5433773,35.2,29.6,12.6,0.5,0.8,0.040967828141892336,-516.3708086785009,-52.75,73.0,1101.3764242547284,16,1,6047.137402556436,528.4049484620396
2024-11-26 16:12:24,6.793476563,1016.530465,77.74209013,656199,-163.959442,-15.0,-111.0,-79.0,-6.0,2024-11-26 16:12:32,4.9,3700.0,52.6084404,1.5433773,35.2,29.6,12.6,0.5,0.8,0.040967828141892336,-516.3708086785009,-52.75,73.0,1101.3736289189658,16,1,6043.832577781042,528.1390672567885
2024-11-26 16:12:25,6.790351563,1016.535492,77.73462965,652437,-164.0013114,-15.0,-111.0,-79.0,-6.0,2024-11-26 16:12:33,5.0,3800.0,52.6084252,1.5434272,31.0,38.5,12.6,0.5,0.8,0.04271785197413892,-416.3708086785009,-52.75,73.0,1103.672145313899,16,1,6042.67264682266,527.8454639431036
2024-11-26 16:12:26,6.791132813,1016.521502,77.72072696,657463,-163.884782,-15.0,-111.0,-79.0,-6.0,2024-11-26 16:12:34,5.0,3800.0,52.6084135,1.5434667,31.0,38.5,12.6,0.5,0.8,0.04430053048046052,-416.3708086785009,-52.75,73.0,1103.6569561016831,16,1,6040.51139919087,527.8117791082697
2024-11-26 16:12:27,6.792109375,1016.529906,77.71386071,656199,-163.9547798,-15.0,-111.0,-79.0,-6.0,2024-11-26 16:12:35,5.0,3800.0,52.6084077,1.543481,27.1,45.2,12.6,0.5,0.8,0.044824061597240644,-416.3708086785009,-52.75,73.0,1103.666080486205,16,1,6039.444146453283,527.8410418958351
2024-11-26 16:12:27,6.794453125,1016.532078,77.70018533,656831,-163.9728732,-15.0,-111.0,-79.0,-6.0,2024-11-26 16:12:36,5.0,3800.0,52.6083647,1.543519,27.1,45.2,12.6,0.5,0.8,0.04509705665589397,-416.3708086785009,-52.75,73.0,1103.6684386684017,16,1,6037.318800316347,527.9302670284976
2024-11-26 16:12:28,6.797773438,1016.525676,77.69365879,657463,-163.9195472,-15.0,-111.0,-79.0,-6.0,2024-11-26 16:12:37,5.0,3800.0,52.6083328,1.5435453,27.1,45.2,12.6,0.5,0.8,0.04559442265851899,-416.3708086785009,-52.75,73.0,1103.661487893805,16,1,6036.304616176944,528.1438900236973
2024-11-26 16:12:29,6.800117188,1016.515963,77.68699113,658097,-163.838647,-15.0,-111.0,-79.0,-6.0,2024-11-26 16:12:37,5.0,3800.0,52.6083328,1.5435453,27.1,45.2,12.6,0.5,0.8,0.04559442265851899,-416.3708086785009,-52.75,73.0,1103.6509423027937,16,1,6035.268590832698,528.2806436671165
2024-11-26 16:12:30,6.808515625,1016.512852,77.67419327,660006,-163.8127334,-17.0,-111.0,-79.0,-17.0,2024-11-26 16:12:38,5.0,3800.0,52.6083032,1.5435682,18.7,49.2,12.6,0.5,0.8,0.04625659696976317,-416.3708086785009,-56.0,62.0,1103.6475646302272,16,1,6033.280300145314,528.8459585380649
2024-11-26 16:12:31,6.81203125,1016.513564,77.66068972,661285,-163.8186582,-8.0,-101.0,-77.0,1.0,2024-11-26 16:12:39,5.0,3800.0,52.6082704,1.543577,18.7,49.2,12.6,0.5,0.8,0.04619812723704385,-416.3708086785009,-46.25,78.0,1103.6483376623285,16,1,6031.182727786113,529.0270452691938
2024-11-26 16:12:32,6.821210938,1016.521929,77.66201787,660645,-163.8883392,-8.0,-101.0,-77.0,1.0,2024-11-26 16:12:40,4.8,3600.0,52.608234,1.5435777,9.4,50.9,12.7,0.5,0.8,0.04586694837925661,-616.3708086785009,-46.25,78.0,1099.0713412457053,16,1,6031.389019640199,529.7490057619955
2024-11-26 16:12:33,6.824335938,1016.521995,77.64145302,661926,-163.8888906,-8.0,-101.0,-77.0,1.0,2024-11-26 16:12:41,4.8,3600.0,52.6081983,1.5435782,9.4,50.9,12.7,0.5,0.8,0.04587535233796809,-616.3708086785009,-46.25,78.0,1099.0714126054138,16,1,6028.195227056867,529.8513581229246
2024-11-26 16:12:34,6.829609375,1016.522213,77.62120076,661926,-163.8907041,-8.0,-101.0,-77.0,1.0,2024-11-26 16:12:42,4.8,3600.0,52.6081635,1.5435787,9.4,50.9,12.7,0.5,0.8,0.04621379028347593,-616.3708086785009,-46.25,78.0,1099.0716483086933,16,1,6025.050807424223,530.1224804092531
2024-11-26 16:12:35,6.827851563,1016.524404,77.62795132,663212,-163.9089564,-8.0,-101.0,-77.0,1.0,2024-11-26 16:12:43,4.9,3600.0,52.6081289,1.5435723,-0.4,50.9,12.7,0.5,0.8,0.04640954984179117,-616.3708086785009,-46.25,78.0,1099.0740172347735,16,1,6026.098826140289,530.0321287527499
2024-11-26 16:12:35,6.838398438,1016.509559,77.61546758,662568,-163.7852965,-8.0,-101.0,-77.0,1.0,2024-11-26 16:12:43,4.9,3600.0,52.6081289,1.5435723,-0.4,50.9,12.7,0.5,0.8,0.04640954984179117,-616.3708086785009,-46.25,78.0,1099.0579667064028,16,1,6024.160807662031,530.7654922637116
2024-11-26 16:12:36,6.840351563,1016.490711,77.59473723,663212,-163.6282986,-8.0,-101.0,-77.0,1.0,2024-11-26 16:12:44,4.9,3600.0,52.6080956,1.5435477,-0.4,50.9,12.7,0.5,0.8,0.04570575180168405,-616.3708086785009,-46.25,78.0,1099.0375881035918,16,1,6020.943245792749,530.7752820918048
2024-11-26 16:12:37,6.84640625,1016.505801,77.58160546,663212,-163.7539966,-18.0,-109.0,-75.0,-13.0,2024-11-26 16:12:45,4.8,3600.0,52.6080632,1.5435222,-9.8,47.4,12.7,0.5,0.8,0.04526205001732432,-616.3708086785009,-53.75,62.0,1099.05390352785,16,1,6018.905505751102,531.1551885063782
2024-11-26 16:12:38,6.852070313,1016.503267,77.56841793,663857,-163.7328905,-18.0,-109.0,-75.0,-13.0,2024-11-26 16:12:46,4.8,3600.0,52.6080312,1.5434989,-9.8,47.4,12.7,0.5,0.8,0.045281139069909555,-616.3708086785009,-53.75,62.0,1099.0511637475274,16,1,6016.859460163145,531.5042537245298
2024-11-26 16:12:39,6.86046875,1016.510341,77.55562665,665151,-163.7918176,-11.0,-104.0,-75.0,-1.0,2024-11-26 16:12:47,4.8,3600.0,52.6079991,1.5434776,-9.8,47.4,12.7,0.5,0.8,0.04575414848783344,-616.3708086785009,-47.75,74.0,1099.0588122108277,16,1,6014.875225074189,532.0679530189922
2024-11-26 16:12:40,6.8675,1016.501575,77.55664376,666449,-163.718793,-11.0,-104.0,-75.0,-1.0,2024-11-26 16:12:48,4.8,3600.0,52.6079725,1.5434613,-18.6,43.6,12.8,0.5,0.8,0.04645942552270753,-616.3708086785009,-47.75,74.0,1099.0493343440917,16,1,6015.0329913155465,532.6202510218
2024-11-26 16:12:41,6.886445313,1016.510779,77.53837658,667753,-163.7954654,-11.0,-104.0,-75.0,-1.0,2024-11-26 16:12:48,4.8,3600.0,52.6079725,1.5434613,-18.6,43.6,12.8,0.5,0.8,0.04645942552270753,-616.3708086785009,-47.75,74.0,1099.0592857798022,16,1,6012.199842661893,533.96378997697
2024-11-26 16:12:42,6.894648438,1016.50055,77.52555891,668407,-163.7102585,-11.0,-104.0,-75.0,-1.0,2024-11-26 16:12:49,4.8,3600.0,52.6079509,1.5434354,-18.6,43.6,12.8,0.5,0.8,0.04651128173994985,-616.3708086785009,-47.75,74.0,1099.0482261061945,16,1,6010.2122843078805,534.5114736439085
2024-11-26 16:12:42,6.9003125,1016.492921,77.49137051,667100,-163.6467072,-11.0,-104.0,-75.0,-1.0,2024-11-26 16:12:50,4.9,3700.0,52.6079407,1.54341,-24.5,38.5,12.6,0.5,0.8,0.04593023736622382,-516.3708086785009,-47.75,74.0,1101.3329513663023,16,1,6004.912503518097,534.7146725722844
2024-11-26 16:12:43,6.89875,1016.475058,77.48414357,669062,-163.4979193,-15.0,-108.0,-75.0,-11.0,2024-11-26 16:12:51,4.9,3700.0,52.6079122,1.5433424,-24.5,38.5,12.6,0.5,0.8,0.04492101897386986,-516.3708086785009,-52.25,64.0,1101.313597458268,16,1,6003.792504776373,534.5437354535375
2024-11-26 16:12:44,6.9034375,1016.464118,77.4568199,670376,-163.4067893,-8.0,-103.0,-77.0,-1.0,2024-11-26 16:12:52,4.9,3700.0,52.607894,1.5432905,-24.5,38.5,12.6,0.5,0.8,0.044273708081375374,-516.3708086785009,-47.25,76.0,1101.3017443678639,16,1,5999.558949021036,534.7183151284063
2024-11-26 16:12:45,6.894257813,1016.437078,77.42049564,673684,-163.181538,-8.0,-103.0,-77.0,-1.0,2024-11-26 16:12:53,5.0,3800.0,52.6078854,1.5432577,-29.7,30.0,12.5,0.5,0.8,0.04378255618112624,-416.3708086785009,-47.25,76.0,1103.5652953402741,16,1,5993.933145143259,533.7568569524025
2024-11-26 16:12:46,6.896796875,1016.436175,77.40686541,669718,-163.17402,-8.0,-103.0,-77.0,-1.0,2024-11-26 16:12:54,5.0,3800.0,52.6078656,1.5431825,-29.7,30.0,12.5,0.5,0.8,0.04315557549109956,-416.3708086785009,-47.25,76.0,1103.5643149357973,16,1,5991.822812601854,533.8594274632335
2024-11-26 16:12:47,6.8925,1016.420591,77.38525021,669718,-163.0442051,-8.0,-103.0,-77.0,-1.0,2024-11-26 16:12:54,5.0,3800.0,52.6078656,1.5431825,-29.7,30.0,12.5,0.5,0.8,0.04315557549109956,-416.3708086785009,-47.25,76.0,1103.5473950871074,16,1,5988.476950064304,533.377837072425
2024-11-26 16:12:48,6.895625,1016.40877,77.38570178,669718,-162.9457281,-8.0,-103.0,-77.0,-1.0,2024-11-26 16:12:55,5.1,3800.0,52.6078506,1.5431301,-33.8,20.9,12.5,0.5,0.8,0.043259904521448095,-416.3708086785009,-47.25,76.0,1103.5345607999304,16,1,5988.546839983096,533.6227798367125
2024-11-26 16:12:49,6.894648438,1016.395271,77.3575714,672357,-162.8332816,-8.0,-103.0,-77.0,-1.0,2024-11-26 16:12:56,5.1,3800.0,52.6078378,1.5430848,-33.8,20.9,12.5,0.5,0.8,0.04361559666900885,-416.3708086785009,-47.25,76.0,1103.5199046758632,16,1,5984.193852906097,533.3532588204835
2024-11-26 16:12:50,6.89328125,1016.396411,77.32938814,673684,-162.8427711,-8.0,-103.0,-77.0,-1.0,2024-11-26 16:12:57,5.1,3800.0,52.6078286,1.5430453,-33.8,20.9,12.5,0.5,0.8,0.04392185739202629,-416.3708086785009,-47.25,76.0,1103.5211423958006,16,1,5979.834270106773,533.0532213394345
2024-11-26 16:12:50,6.8940625,1016.409587,77.31550939,675016,-162.9525314,-8.0,-103.0,-77.0,-1.0,2024-11-26 16:12:58,5.1,3900.0,52.6078331,1.5430019,-36.7,13.8,12.4,0.5,0.8,0.04286422673192913,-316.3708086785009,-47.25,76.0,1105.8282336439354,16,1,5977.687992235178,533.0179539539969
2024-11-26 16:12:51,6.894648438,1016.415648,77.30859853,681077,-163.0030246,-8.0,-103.0,-77.0,-1.0,2024-11-26 16:12:59,5.1,3900.0,52.6078434,1.5429446,-36.7,13.8,12.4,0.5,0.8,0.041268692618111204,-316.3708086785009,-47.25,76.0,1105.8348278604892,16,1,5976.619406672718,533.0156080988336
2024-11-26 16:12:52,6.893671875,1016.429318,77.28047781,679045,-163.1169006,-8.0,-103.0,-77.0,-1.0,2024-11-26 16:12:59,5.1,3900.0,52.6078434,1.5429446,-36.7,13.8,12.4,0.5,0.8,0.041268692618111204,-316.3708086785009,-47.25,76.0,1105.8497004789172,16,1,5972.2722505419015,532.7462563653586
