rpi_timestamp,temperature,pressure,humidity,gas_resistance,altitude,rsrq,rsrp,rssi,sinr,drone_timestamp,altitudeRelative,altitudeAMSL,gps.lat,gps.lon,localPosition.x,localPosition.y,localPosition.z,hdop,vdop,distance_from_center,altitude_diff,avg_signal_quality,snr_improvement,pressure_sea_level,hour_of_day,day_of_week,humidity_squared,temp_humidity_interaction
26/11/2024 15:17,8.515742188,1014.596912,70.20279165,660645,-147.8414734,-17,-103,-69,-11,26/11/2024 15:17,15.2,30400,52.6078665,1.5419378,-36.8,-52.1,-18.9,0.5,0.8,5453.767537,693.1726908,-50,58,1710.36075,15,1,4928.431955,597.8288746
26/11/2024 15:17,8.51828125,1014.599386,70.23026364,666449,-147.8621155,-17,-103,-69,-11,26/11/2024 15:17,15.2,30400,52.6078732,1.5419173,-32.5,-60,-18.9,0.5,0.8,5453.767801,693.1726908,-50,58,1710.36492,15,1,4932.289931,598.2411379
26/11/2024 15:17,8.520820313,1014.588242,70.20349429,661285,-147.7691477,-17,-103,-69,-11,26/11/2024 15:17,15.2,30400,52.6078732,1.5419173,-32.5,-60,-18.9,0.5,0.8,5453.767801,693.1726908,-50,58,1710.346134,15,1,4928.530611,598.1913602
26/11/2024 15:17,8.53,1014.565891,70.17764694,663857,-147.582684,-17,-103,-69,-11,26/11/2024 15:17,15.2,30400,52.6078972,1.5418432,-32.5,-60,-18.9,0.5,0.8,5453.768735,693.1726908,-50,58,1710.308456,15,1,4924.90213,598.6153284
26/11/2024 15:17,8.530585938,1014.553236,70.24552868,670376,-147.4771099,-17,-103,-69,-11,26/11/2024 15:17,15.2,30400,52.6079204,1.5417708,-28.2,-68.1,-18.9,0.5,0.8,5453.76962,693.1726908,-50,58,1710.287123,15,1,4934.4343,599.2355192
26/11/2024 15:17,8.535859375,1014.544887,70.23947772,667100,-147.4074546,-17,-103,-69,-11,26/11/2024 15:17,15.2,30400,52.6079342,1.5417299,-28.2,-68.1,-18.9,0.5,0.8,5453.770194,693.1726908,-50,58,1710.273048,15,1,4933.58423,599.5543044
26/11/2024 15:17,8.542890625,1014.537727,70.2472324,669062,-147.3477156,-17,-103,-69,-11,26/11/2024 15:17,15.3,30500,52.6079515,1.5416767,-24,-76,-19,0.5,0.8,5453.770871,793.1726908,-50,58,1712.549542,15,1,4934.67366,600.1144231
26/11/2024 15:17,8.550117188,1014.52578,70.2143292,672357,-147.2480455,-17,-103,-69,-11,26/11/2024 15:17,15.3,30500,52.6079658,1.5416333,-24,-76,-19,0.5,0.8,5453.771444,793.1726908,-50,58,1712.529375,15,1,4930.052025,600.3407429
26/11/2024 15:17,8.548164063,1014.525972,70.2276197,670376,-147.2496495,-9,-93,-67,0,26/11/2024 15:17,15.4,30600,52.6079863,1.5415727,-20,-83.2,-19.1,0.5,0.8,5453.772299,893.1726908,-42.25,67,1714.818236,15,1,4931.918569,600.3172149
26/11/2024 15:17,8.561835938,1014.528031,70.22273219,667753,-147.2668239,-9,-93,-67,0,26/11/2024 15:17,15.4,30600,52.6079863,1.5415727,-20,-83.2,-19.1,0.5,0.8,5453.772299,893.1726908,-42.25,67,1714.821716,15,1,4931.232116,601.2355121
26/11/2024 15:17,8.558320313,1014.522248,70.16800796,667753,-147.2185823,-9,-93,-67,0,26/11/2024 15:17,15.4,30600,52.6079975,1.5415386,-20,-83.2,-19.1,0.5,0.8,5453.772745,893.1726908,-42.25,67,1714.811941,15,1,4923.549341,600.5202878
26/11/2024 15:17,8.560859375,1014.51621,70.16835936,669062,-147.1682058,-9,-93,-67,0,26/11/2024 15:17,15.4,30600,52.6080097,1.5415004,-20,-83.2,-19.1,0.5,0.8,5453.773208,893.1726908,-42.25,67,1714.801735,15,1,4923.598655,600.7014571
26/11/2024 15:17,8.556367188,1014.513929,70.18807501,671695,-147.1491727,-9,-93,-67,0,26/11/2024 15:17,15.2,30400,52.608021,1.5414781,-17,-88.7,-18.9,0.5,0.8,5453.773919,693.1726908,-42.25,67,1710.220861,15,1,4926.365874,600.554942
26/11/2024 15:17,8.554804688,1014.519871,70.2285392,673020,-147.1987462,-9,-93,-67,0,26/11/2024 15:17,15.2,30400,52.6080493,1.5414673,-17,-88.7,-18.9,0.5,0.8,5453.776669,693.1726908,-42.25,67,1710.230877,15,1,4932.047718,600.7914364
26/11/2024 15:17,8.547578125,1014.506282,70.20719758,671695,-147.0853795,-9,-93,-67,0,26/11/2024 15:17,14.9,30100,52.6080801,1.5414565,-9.5,-90.8,-18.6,0.5,0.8,5453.779682,393.1726908,-42.25,67,1703.342493,15,1,4929.050592,600.1015063
26/11/2024 15:17,8.558710938,1014.510974,70.18839944,665151,-147.1245219,-9,-93,-67,0,26/11/2024 15:17,14.9,30100,52.6081292,1.5414357,-9.5,-90.8,-18.6,0.5,0.8,5453.784408,393.1726908,-42.25,67,1703.35037,15,1,4926.411416,600.722222
26/11/2024 15:17,8.553046875,1014.523789,70.22151519,675684,-147.2314364,-9,-93,-67,0,26/11/2024 15:17,14.9,30100,52.6081292,1.5414357,-9.5,-90.8,-18.6,0.5,0.8,5453.784408,393.1726908,-42.25,67,1703.371887,15,1,4931.061196,600.6079111
26/11/2024 15:17,8.54953125,1014.50609,70.15323464,675016,-147.0837749,-9,-93,-67,0,26/11/2024 15:17,14.8,30000,52.6081558,1.5414266,-9.5,-90.8,-18.6,0.5,0.8,5453.787016,293.1726908,-42.25,67,1701.053678,15,1,4921.47633,599.7772718
26/11/2024 15:17,8.542890625,1014.488358,70.18620979,671035,-146.9358396,-14,-98,-69,-10,26/11/2024 15:17,14.8,30000,52.6081689,1.5414236,-9.5,-90.8,-18.6,0.5,0.8,5453.788332,293.1726908,-47.75,59,1701.023946,15,1,4926.104045,599.5931136
26/11/2024 15:17,8.5440625,1014.457941,70.09148256,678370,-146.6820619,-14,-98,-69,-10,26/11/2024 15:17,14.9,30100,52.608176,1.5414287,1,-92.1,-18.6,0.5,0.8,5453.78919,393.1726908,-47.75,59,1703.261329,15,1,4912.815927,598.8660077
26/11/2024 15:17,8.539960938,1014.459707,70.15191061,675016,-146.6967957,-14,-98,-69,-10,26/11/2024 15:17,14.9,30100,52.6081726,1.5414508,1,-92.1,-18.6,0.5,0.8,5453.789307,393.1726908,-47.75,59,1703.264294,15,1,4921.290562,599.0945763
26/11/2024 15:17,8.552070313,1014.481326,70.26884866,672357,-146.8771651,-14,-98,-69,-10,26/11/2024 15:17,14.9,30100,52.6081654,1.5415032,1,-92.1,-18.6,0.5,0.8,5453.789677,393.1726908,-47.75,59,1703.300592,15,1,4937.711092,600.9441346
26/11/2024 15:17,8.547578125,1014.473937,70.05808967,676354,-146.8155229,-14,-98,-69,-10,26/11/2024 15:17,14.9,30100,52.6081654,1.5415032,1,-92.1,-18.6,0.5,0.8,5453.789677,393.1726908,-47.75,59,1703.288186,15,1,4908.135928,598.8269947
26/11/2024 15:17,8.545429688,1014.48913,69.87494015,670376,-146.9422753,-14,-98,-69,-10,26/11/2024 15:17,14.9,30100,52.608155,1.5415479,-1.6,-84.2,-18.6,0.5,0.8,5453.789544,393.1726908,-47.75,59,1703.313695,15,1,4882.507261,597.111388
26/11/2024 15:17,8.546015625,1014.529248,69.90887072,677024,-147.2769784,-11,-88,-61,2,26/11/2024 15:17,14.9,30100,52.6081331,1.5416224,-1.6,-84.2,-18.6,0.5,0.8,5453.78884,393.1726908,-39.5,63,1703.381052,15,1,4887.250205,597.4423015
26/11/2024 15:17,8.545429688,1014.54701,70.09844801,670376,-147.4251645,-11,-88,-61,2,26/11/2024 15:17,14.9,30100,52.6081159,1.5416734,-5.7,-76.3,-18.6,0.5,0.8,5453.788126,393.1726908,-39.5,63,1703.410874,15,1,4913.792413,599.0213587
26/11/2024 15:17,8.537421875,1014.569588,70.02281285,679721,-147.613522,-11,-88,-61,2,26/11/2024 15:17,14.9,30100,52.6080896,1.5417435,-5.7,-76.3,-18.6,0.5,0.8,5453.786864,393.1726908,-39.5,63,1703.448782,15,1,4903.194319,597.8142942
26/11/2024 15:17,8.535273438,1014.589887,70.01574208,677696,-147.7828645,-11,-88,-61,2,26/11/2024 15:17,14.7,29900,52.6080753,1.5417835,-10.4,-68.5,-18.4,0.5,0.8,5453.786218,193.1726908,-39.5,63,1698.905502,15,1,4902.204139,597.6035036
26/11/2024 15:17,8.52765625,1014.630129,70.04856146,677696,-148.1185767,-11,-88,-61,2,26/11/2024 15:17,14.7,29900,52.608058,1.5418346,-10.4,-68.5,-18.4,0.5,0.8,5453.785496,193.1726908,-39.5,63,1698.972886,15,1,4906.800963,597.3500529
26/11/2024 15:17,8.519257813,1014.677596,70.06095108,677024,-148.5145491,-11,-88,-61,2,26/11/2024 15:17,14.7,29900,52.608058,1.5418346,-10.4,-68.5,-18.4,0.5,0.8,5453.785496,193.1726908,-39.5,63,1699.052369,15,1,4908.536866,596.8673049
26/11/2024 15:17,8.50890625,1014.709933,69.95791854,674349,-148.784293,-11,-88,-61,2,26/11/2024 15:17,14.7,29900,52.6080438,1.5418768,-10.4,-68.5,-18.4,0.5,0.8,5453.784908,193.1726908,-39.5,63,1699.106516,15,1,4894.110366,595.2653703
26/11/2024 15:17,8.517890625,1014.728118,69.82376275,675016,-148.9359873,-11,-88,-61,2,26/11/2024 15:17,14.7,29900,52.6080262,1.5419288,-14.9,-60.4,-18.4,0.5,0.8,5453.784173,193.1726908,-39.5,63,1699.136967,15,1,4875.357845,594.7511741
26/11/2024 15:17,8.521210938,1014.74039,69.82422045,680398,-149.0383514,-11,-88,-61,2,26/11/2024 15:17,14.7,29900,52.6080128,1.5419695,-14.9,-60.4,-18.4,0.5,0.8,5453.783638,193.1726908,-39.5,63,1699.157516,15,1,4875.421761,594.986911
26/11/2024 15:17,8.531757813,1014.754337,69.88659305,676354,-149.1546881,-11,-88,-61,2,26/11/2024 15:17,14.8,30000,52.6079961,1.5420195,-19.2,-52.6,-18.5,0.5,0.8,5453.782954,293.1726908,-39.5,63,1701.469922,15,1,4884.135888,596.2554863
26/11/2024 15:17,8.532148438,1014.753277,69.83249619,676354,-149.1458489,-11,-88,-61,2,26/11/2024 15:17,14.8,30000,52.6079716,1.5420902,-19.2,-52.6,-18.5,0.5,0.8,5453.781895,293.1726908,-39.5,63,1701.468144,15,1,4876.577524,595.8212233
26/11/2024 15:17,8.556171875,1014.758753,70.02540364,677696,-149.1915198,-11,-88,-61,2,26/11/2024 15:17,15,30200,52.607957,1.5421312,-23.5,-44.8,-18.7,0.5,0.8,5453.781239,493.1726908,-39.5,63,1706.05545,15,1,4903.557155,599.1493892
26/11/2024 15:17,8.556757813,1014.763122,69.89004264,677696,-149.2279609,-12,-93,-67,3,26/11/2024 15:17,15,30200,52.607957,1.5421312,-23.5,-44.8,-18.7,0.5,0.8,5453.781239,493.1726908,-42.25,70,1706.062795,15,1,4884.61806,598.0321684
26/11/2024 15:17,8.54953125,1014.771661,69.82812528,682439,-149.2991933,-12,-93,-67,3,26/11/2024 15:17,15,30200,52.607939,1.542184,-23.5,-44.8,-18.7,0.5,0.8,5453.78048,493.1726908,-42.25,70,1706.077151,15,1,4875.96708,596.9977392
26/11/2024 15:17,8.545429688,1014.785342,69.81402431,685178,-149.413306,-12,-93,-67,3,26/11/2024 15:17,15.1,30300,52.6079254,1.5422275,-27.9,-36.7,-18.8,0.5,0.8,5453.779983,593.1726908,-42.25,70,1708.389274,15,1,4873.99799,596.590836
26/11/2024 15:17,8.539179688,1014.792083,69.80639529,681077,-149.4695333,-12,-93,-67,3,26/11/2024 15:17,15.1,30300,52.6079029,1.5423027,-27.9,-36.7,-18.8,0.5,0.8,5453.779232,593.1726908,-42.25,70,1708.400623,15,1,4872.932823,596.0893528
26/11/2024 15:17,8.534101563,1014.809263,69.80569524,677024,-149.6128359,-17,-94,-61,-13,26/11/2024 15:17,15.1,30300,52.607887,1.5423545,-27.9,-36.7,-18.8,0.5,0.8,5453.778672,593.1726908,-46.25,48,1708.429545,15,1,4872.835088,595.7288929
26/11/2024 15:17,8.524335938,1014.813624,69.79081549,681757,-149.6492085,-16,-93,-59,-20,26/11/2024 15:17,15.1,30300,52.6078742,1.542395,-32,-28.6,-18.8,0.5,0.8,5453.778195,593.1726908,-47,39,1708.436887,15,1,4870.757927,594.9203566
26/11/2024 15:17,8.524921875,1014.8231,69.79766296,689330,-149.7282439,-16,-93,-61,-20,26/11/2024 15:17,15.1,30300,52.6078742,1.542395,-32,-28.6,-18.8,0.5,0.8,5453.778195,593.1726908,-47.5,41,1708.45284,15,1,4871.713755,595.0196238
26/11/2024 15:17,8.531171875,1014.821467,69.80529139,683806,-149.7146221,-14,-93,-61,-12,26/11/2024 15:17,15.1,30300,52.607858,1.5424467,-32,-28.6,-18.8,0.5,0.8,5453.777601,593.1726908,-45,49,1708.450091,15,1,4872.778706,595.5209386
26/11/2024 15:17,8.528632813,1014.813885,69.79817443,677696,-149.6513799,-14,-93,-61,-12,26/11/2024 15:17,15.1,30300,52.6078411,1.5424993,-36.2,-20.5,-18.7,0.5,0.8,5453.776953,593.1726908,-45,49,1708.437326,15,1,4871.785154,595.2830007
26/11/2024 15:17,8.524921875,1014.799267,69.79766296,684491,-149.5294583,-14,-93,-61,-12,26/11/2024 15:17,15.1,30300,52.6078175,1.5425713,-36.2,-20.5,-18.7,0.5,0.8,5453.776017,593.1726908,-45,49,1708.412717,15,1,4871.713755,595.0196238
26/11/2024 15:17,8.52609375,1014.775661,69.79105774,681757,-149.3325516,-14,-93,-61,-12,26/11/2024 15:17,15.1,30300,52.6078038,1.5426131,-40.5,-12.5,-18.8,0.5,0.8,5453.775473,593.1726908,-45,49,1708.372976,15,1,4870.79174,595.0451012
26/11/2024 15:17,8.5284375,1014.769303,69.79814751,680398,-149.2795186,-14,-93,-61,-12,26/11/2024 15:18,15.1,30300,52.6077891,1.5426553,-40.5,-12.5,-18.8,0.5,0.8,5453.774833,593.1726908,-45,49,1708.362273,15,1,4871.781396,595.2691387
26/11/2024 15:17,8.530976563,1014.758159,69.79849747,683806,-149.1865661,-14,-93,-61,-12,26/11/2024 15:18,15.1,30300,52.6077709,1.5427088,-40.5,-12.5,-18.8,0.5,0.8,5453.774067,593.1726908,-45,49,1708.343512,15,1,4871.830249,595.449346
26/11/2024 15:17,8.532539063,1014.740301,69.79871284,683806,-149.0376108,-14,-93,-61,-12,26/11/2024 15:18,15.1,30300,52.6077709,1.5427088,-40.5,-12.5,-18.8,0.5,0.8,5453.774067,593.1726908,-45,49,1708.313448,15,1,4871.860314,595.5602439
26/11/2024 15:17,8.533125,1014.736158,69.8190953,683122,-149.0030518,-14,-93,-61,-12,26/11/2024 15:18,15,30200,52.6077566,1.5427526,-45,-4.5,-18.6,0.5,0.8,5453.773503,493.1726908,-45,49,1706.017462,15,1,4874.706069,595.7750676
26/11/2024 15:17,8.5346875,1014.730217,69.81254326,679045,-148.9534938,-14,-93,-61,-12,26/11/2024 15:18,15,30200,52.6077294,1.5428371,-45,-4.5,-18.6,0.5,0.8,5453.772457,493.1726908,-45,49,1706.007474,15,1,4873.791196,595.8282403
26/11/2024 15:17,8.537421875,1014.722799,69.77908603,683122,-148.8916165,-14,-93,-61,-12,26/11/2024 15:18,14.8,30000,52.6077162,1.5428771,-49.3,3.7,-18.5,0.5,0.8,5453.771927,293.1726908,-45,49,1701.417041,15,1,4869.120847,595.7334955
26/11/2024 15:17,8.541523438,1014.715928,69.79995131,681077,-148.8342993,-14,-93,-61,-12,26/11/2024 15:18,14.8,30000,52.6077031,1.5429163,-49.3,3.7,-18.5,0.5,0.8,5453.771391,293.1726908,-45,49,1701.40552,15,1,4872.033203,596.1979201
26/11/2024 15:17,8.5378125,1014.713228,69.78590628,676354,-148.8117753,-9,-88,-61,-7,26/11/2024 15:18,14.9,30100,52.6076873,1.5429657,-53.5,11.4,-18.6,0.5,0.8,5453.77079,393.1726908,-41.25,54,1703.689952,15,1,4870.072715,595.818983
26/11/2024 15:17,8.541328125,1014.708797,69.79992439,684491,-148.7748173,-9,-88,-61,-7,26/11/2024 15:18,14.9,30100,52.607671,1.5430161,-53.5,11.4,-18.6,0.5,0.8,5453.770158,393.1726908,-41.25,54,1703.682513,15,1,4872.029445,596.1840573
26/11/2024 15:17,8.540351563,1014.710595,69.77948981,681077,-148.789817,-9,-88,-61,-7,26/11/2024 15:18,14.9,30100,52.607671,1.5430161,-53.5,11.4,-18.6,0.5,0.8,5453.770158,393.1726908,-41.25,54,1703.685531,15,1,4869.177198,595.9413749
26/11/2024 15:17,8.54328125,1014.71882,69.77312736,682439,-148.8584214,-9,-88,-61,-7,26/11/2024 15:18,14.9,30100,52.6076476,1.5430878,-57.6,19.2,-18.6,0.5,0.8,5453.769236,393.1726908,-41.25,54,1703.699341,15,1,4868.289302,596.0914507
26/11/2024 15:17,8.537421875,1014.714287,69.75878811,691424,-148.8206152,-9,-88,-61,-7,26/11/2024 15:18,14.9,30100,52.6076348,1.5431295,-57.6,19.2,-18.6,0.5,0.8,5453.768785,393.1726908,-41.25,54,1703.69173,15,1,4866.288519,595.5602036
26/11/2024 15:17,8.536835938,1014.730347,69.77223909,682439,-148.9545765,-9,-88,-61,-7,26/11/2024 15:18,14.9,30100,52.6076192,1.5431818,-57.6,19.2,-18.6,0.5,0.8,5453.768268,393.1726908,-41.25,54,1703.718695,15,1,4868.165348,595.6341581
26/11/2024 15:17,8.5346875,1014.750645,69.75164582,684491,-149.1238934,-9,-88,-61,-7,26/11/2024 15:18,15.1,30300,52.6076065,1.543224,-61.8,27.3,-18.8,0.5,0.8,5453.767838,593.1726908,-41.25,54,1708.330862,15,1,4865.292095,595.3084997
26/11/2024 15:17,8.5346875,1014.771073,69.76517707,687248,-149.2942902,-9,-88,-61,-7,26/11/2024 15:18,15.1,30300,52.6075902,1.5432776,-61.8,27.3,-18.8,0.5,0.8,5453.767275,593.1726908,-41.25,54,1708.365253,15,1,4867.179932,595.4239847
26/11/2024 15:17,8.533320313,1014.782443,69.74469217,685867,-149.3891246,-9,-88,-61,-7,26/11/2024 15:18,15.1,30300,52.6075658,1.543353,-65.9,35.4,-18.8,0.5,0.8,5453.766328,593.1726908,-41.25,54,1708.384394,15,1,4864.322086,595.1537984
26/11/2024 15:17,8.539375,1014.78219,69.7387612,686557,-149.3870163,-9,-88,-61,-7,26/11/2024 15:18,15.1,30300,52.6075658,1.543353,-65.9,35.4,-18.8,0.5,0.8,5453.766328,593.1726908,-41.25,54,1708.383968,15,1,4863.494814,595.5254339
26/11/2024 15:17,8.538789063,1014.782929,69.75221094,685178,-149.393175,-9,-88,-61,-7,26/11/2024 15:18,15.1,30300,52.607555,1.5433849,-65.9,35.4,-18.8,0.5,0.8,5453.765877,593.1726908,-41.25,54,1708.385212,15,1,4865.370931,595.5994159
26/11/2024 15:17,8.5378125,1014.783024,69.73178104,686557,-149.3939732,-9,-88,-61,-7,26/11/2024 15:18,15.1,30300,52.6075347,1.5434473,-70.3,43.5,-18.7,0.5,0.8,5453.765081,593.1726908,-41.25,54,1708.385372,15,1,4862.521287,595.3568718
26/11/2024 15:18,8.529023438,1014.780481,69.73057038,681757,-149.3727563,-9,-88,-61,-7,26/11/2024 15:18,15.1,30300,52.6075211,1.5434886,-70.3,43.5,-18.7,0.5,0.8,5453.764538,593.1726908,-41.25,54,1708.381091,15,1,4862.352446,594.7336691
26/11/2024 15:18,8.529023438,1014.780481,69.73733519,681077,-149.3727563,-9,-88,-61,-7,26/11/2024 15:18,15,30200,52.6074972,1.5435602,-74.7,51.6,-18.6,0.5,0.8,5453.763561,493.1726908,-41.25,54,1706.09198,15,1,4863.295919,594.7913663
26/11/2024 15:18,8.522773438,1014.777007,69.73647432,684491,-149.3437835,-9,-88,-61,-7,26/11/2024 15:18,15,30200,52.6074804,1.5436094,-74.7,51.6,-18.6,0.5,0.8,5453.76285,493.1726908,-41.25,54,1706.086139,15,1,4863.175851,594.348171
26/11/2024 15:18,8.517304688,1014.78333,69.73572112,684491,-149.396527,-13,-89,-59,-7,26/11/2024 15:18,15,30200,52.6074804,1.5436094,-74.7,51.6,-18.6,0.5,0.8,5453.76285,493.1726908,-42,52,1706.09677,15,1,4863.0708,593.9603844
26/11/2024 15:18,8.507539063,1014.760454,69.74114111,685178,-149.2057128,-13,-89,-59,-7,26/11/2024 15:18,15,30200,52.6074652,1.5436523,-74.7,51.6,-18.6,0.5,0.8,5453.762173,493.1726908,-42,52,1706.05831,15,1,4863.826763,593.3254823
26/11/2024 15:18,8.5065625,1014.746932,69.74100663,685867,-149.0929167,-13,-89,-59,-7,26/11/2024 15:18,15.1,30200,52.607456,1.5436806,-78.5,58.4,-18.7,0.5,0.8,5453.761813,493.1726908,-42,52,1706.035576,15,1,4863.808006,593.2562317
26/11/2024 15:18,8.506367188,1014.732992,69.75451002,687940,-148.9766416,-13,-89,-59,-7,26/11/2024 15:18,15.1,30200,52.6074463,1.5437133,-78.5,58.4,-18.7,0.5,0.8,5453.761495,493.1726908,-42,52,1706.012139,15,1,4865.691668,593.3574752
26/11/2024 15:18,8.512226563,1014.742632,69.76884832,689330,-149.0570519,-13,-89,-59,-7,26/11/2024 15:18,15,30200,52.6074363,1.5437496,-81.3,64,-18.7,0.5,0.8,5453.761223,493.1726908,-42,52,1706.028347,15,1,4867.692196,593.8882439
26/11/2024 15:18,8.511640625,1014.741668,69.77553355,684491,-149.0490109,-13,-89,-59,-7,26/11/2024 15:18,15,30200,52.6074392,1.5437824,-81.3,64,-18.7,0.5,0.8,5453.762235,493.1726908,-42,52,1706.026726,15,1,4868.625082,593.904266
26/11/2024 15:18,8.510664063,1014.750275,69.77539902,683122,-149.1208055,-13,-89,-59,-7,26/11/2024 15:18,14.8,30000,52.6074528,1.5438088,-78.8,68.9,-18.5,0.5,0.8,5453.764237,293.1726908,-42,52,1701.463111,15,1,4868.606308,593.8349809
26/11/2024 15:18,8.505390625,1014.739897,69.77467255,690725,-149.0342367,-13,-89,-59,-7,26/11/2024 15:18,14.8,30000,52.6074528,1.5438088,-78.8,68.9,-18.5,0.5,0.8,5453.764237,293.1726908,-42,52,1701.44571,15,1,4868.504929,593.4608458
26/11/2024 15:18,8.51984375,1014.738141,69.79696311,683806,-149.0195892,-13,-89,-59,-7,26/11/2024 15:18,14.8,30000,52.6074756,1.5438641,-78.8,68.9,-18.5,0.5,0.8,5453.767831,293.1726908,-42,52,1701.442765,15,1,4871.616059,594.6592199
26/11/2024 15:18,8.517890625,1014.733225,69.7899273,689330,-148.9785864,-13,-89,-59,-7,26/11/2024 15:18,15,30200,52.6074927,1.5439081,-74.5,75.6,-18.7,0.5,0.8,5453.770581,493.1726908,-42,52,1706.012531,15,1,4870.633953,594.4629675
26/11/2024 15:18,8.520234375,1014.725165,69.89177315,690725,-148.911352,-13,-89,-59,-7,26/11/2024 15:18,15,30200,52.6075015,1.5439329,-74.5,75.6,-18.7,0.5,0.8,5453.772042,493.1726908,-42,52,1705.99898,15,1,4884.859954,595.4942881
26/11/2024 15:18,8.517109375,1014.735345,69.77628699,691424,-148.9962644,-13,-89,-59,-7,26/11/2024 15:18,15,30200,52.6075103,1.543955,-74.5,75.6,-18.7,0.5,0.8,5453.773446,493.1726908,-42,52,1706.016095,15,1,4868.730226,594.2922681
26/11/2024 15:18,8.514570313,1014.739679,69.74887456,683806,-149.032418,-13,-89,-59,-7,26/11/2024 15:18,15,30200,52.6075129,1.543952,-72.7,77.7,-18.7,0.5,0.8,5453.773655,493.1726908,-42,52,1706.023382,15,1,4864.905502,593.8816967
26/11/2024 15:18,8.506953125,1014.747574,70.05925106,690026,-149.0982774,-12,-91,-61,-6,26/11/2024 15:18,15,30200,52.6075284,1.5439054,-72.7,77.7,-18.7,0.5,0.8,5453.774285,493.1726908,-42.5,55,1706.036655,15,1,4908.298659,595.9907647
26/11/2024 15:18,8.51203125,1014.754227,69.76882141,685867,-149.1537672,-12,-91,-61,-6,26/11/2024 15:18,15,30200,52.6075284,1.5439054,-72.7,77.7,-18.7,0.5,0.8,5453.774285,493.1726908,-42.5,55,1706.047841,15,1,4867.688441,593.8743881
26/11/2024 15:18,8.513789063,1014.780951,69.77582954,691424,-149.3766788,-12,-91,-61,-6,26/11/2024 15:18,15.1,30300,52.6075432,1.5438694,-69.1,71.8,-18.8,0.5,0.8,5453.775069,593.1726908,-42.5,55,1708.381882,15,1,4868.666388,594.0566944
26/11/2024 15:18,8.521796875,1014.806042,69.7701668,690725,-149.5859662,-12,-91,-61,-6,26/11/2024 15:18,15.1,30300,52.6075587,1.5438287,-69.1,71.8,-18.8,0.5,0.8,5453.775826,593.1726908,-42.5,55,1708.424123,15,1,4867.876175,594.5671894
26/11/2024 15:18,8.520429688,1014.80209,69.76321262,692828,-149.5530048,-12,-91,-61,-6,26/11/2024 15:18,15,30200,52.6075821,1.543771,-65.1,65.3,-18.7,0.5,0.8,5453.777049,493.1726908,-42.5,55,1706.12831,15,1,4866.905835,594.4125479
26/11/2024 15:18,8.529414063,1014.808361,69.9268917,691424,-149.6053049,-12,-91,-61,-6,26/11/2024 15:18,15,30200,52.6075918,1.5437451,-65.1,65.3,-18.7,0.5,0.8,5453.777513,493.1726908,-42.5,55,1706.138853,15,1,4889.770183,596.4354134
26/11/2024 15:18,8.536640625,1014.818548,69.91434742,686557,-149.6902774,-12,-91,-61,-6,26/11/2024 15:18,15,30200,52.6076108,1.5436881,-65.1,65.3,-18.7,0.5,0.8,5453.778288,493.1726908,-42.5,55,1706.15598,15,1,4888.015975,596.8336585
26/11/2024 15:18,8.541328125,1014.821153,69.88791344,692828,-149.712007,-12,-91,-61,-6,26/11/2024 15:18,15,30200,52.6076108,1.5436881,-65.1,65.3,-18.7,0.5,0.8,5453.778288,493.1726908,-42.5,55,1706.160359,15,1,4884.320445,596.9356007
26/11/2024 15:18,8.54953125,1014.846566,70.23458979,690026,-149.9239734,-12,-91,-61,-6,26/11/2024 15:18,14.9,30100,52.6076235,1.5436469,-61,58.1,-18.6,0.5,0.8,5453.778739,393.1726908,-42.5,55,1703.913825,15,1,4932.897603,600.4728202
26/11/2024 15:18,8.553242188,1014.833946,70.12663649,693532,-149.8187068,-12,-91,-61,-6,26/11/2024 15:18,14.9,30100,52.60764,1.5435958,-61,58.1,-18.6,0.5,0.8,5453.779377,393.1726908,-42.5,55,1703.892636,15,1,4917.745145,599.8101057
26/11/2024 15:18,8.548945313,1014.770697,69.976991,689330,-149.2911526,-12,-91,-61,-6,26/11/2024 15:18,15,30200,52.60766,1.543535,-56.9,50.3,-18.7,0.5,0.8,5453.780175,493.1726908,-42.5,55,1706.075531,15,1,4896.779269,598.2294692
26/11/2024 15:18,8.5440625,1014.730319,70.11858949,694237,-148.9543443,-8,-94,-69,-3,26/11/2024 15:18,15,30200,52.6076805,1.5434717,-56.9,50.3,-18.7,0.5,0.8,5453.780972,493.1726908,-43.5,66,1706.007645,15,1,4916.616592,599.097611
26/11/2024 15:18,8.536835938,1014.701407,70.01595793,691424,-148.7131718,-8,-94,-69,-3,26/11/2024 15:18,14.9,30100,52.6076909,1.5434396,-52.6,42.3,-18.6,0.5,0.8,5453.781377,393.1726908,-43.5,66,1703.670105,15,1,4902.234365,597.7147459
26/11/2024 15:18,8.54953125,1014.681435,70.04480953,697785,-148.5465698,-8,-94,-69,-3,26/11/2024 15:18,14.9,30100,52.6077114,1.5433744,-52.6,42.3,-18.6,0.5,0.8,5453.782133,393.1726908,-43.5,66,1703.636572,15,1,4906.275342,598.850288
26/11/2024 15:18,8.549140625,1014.667173,70.07185662,690725,-148.4276013,-8,-94,-69,-3,26/11/2024 15:18,14.9,30100,52.6077114,1.5433744,-52.6,42.3,-18.6,0.5,0.8,5453.782133,393.1726908,-43.5,66,1703.612626,15,1,4910.06509,599.0541561
