rpi_timestamp,temperature,pressure,humidity,gas_resistance,altitude,rsrq,rsrp,rssi,sinr,drone_timestamp,altitudeRelative,altitudeAMSL,gps.lat,gps.lon,localPosition.x,localPosition.y,localPosition.z,hdop,vdop,distance_from_center,altitude_diff,avg_signal_quality,snr_improvement,pressure_sea_level,hour_of_day,day_of_week,humidity_squared,temp_humidity_interaction
2024-11-26 15:20:37,8.4909375,1014.619092,70.05026398,713091,-148.0265019,-11.0,-95.0,-67.0,-9.0,2024-11-26 15:20:49,15.0,30200.0,52.6081653,1.5429044,-3.6,13.3,-18.6,0.5,0.8,5453.81984449828,493.1726907630509,-45.5,58.0,1705.8206459115045,15,1,4907.039483667685,594.7924133126812
2024-11-26 15:20:38,8.496601563,1014.609685,70.01717505,718344,-147.9480267,-11.0,-95.0,-67.0,-9.0,2024-11-26 15:20:50,15.0,30200.0,52.6081798,1.5428638,0.7,5.4,-18.6,0.5,0.8,5453.820498157967,493.1726907630509,-45.5,58.0,1705.804830464168,15,1,4902.404801982343,594.9080389666747
2024-11-26 15:20:39,8.503828125,1014.611359,70.02494675,717589,-147.9619944,-11.0,-95.0,-67.0,-9.0,2024-11-26 15:20:51,15.0,30200.0,52.6081969,1.5428125,0.7,5.4,-18.6,0.5,0.8,5453.821195369938,493.1726907630509,-45.5,58.0,1705.8076448639597,15,1,4903.493167340335,595.4801116242774
2024-11-26 15:20:40,8.500703125,1014.619836,70.02451521,716835,-148.0327143,-11.0,-95.0,-67.0,-9.0,2024-11-26 15:20:52,15.1,30300.0,52.6082137,1.5427589,5.0,-2.6,-18.7,0.5,0.8,5453.821811433915,593.1726907630509,-45.5,58.0,1708.1106453014054,15,1,4903.4327303955215,595.257615272257
2024-11-26 15:20:41,8.501484375,1014.624526,70.03139716,716083,-148.0718366,-11.0,-95.0,-67.0,-9.0,2024-11-26 15:20:53,15.1,30300.0,52.608227,1.5427167,5.0,-2.6,-18.7,0.5,0.8,5453.8223041807305,593.1726907630509,-45.5,58.0,1708.1185409078605,15,1,4904.396588181656,595.3708287151594
2024-11-26 15:20:41,8.527070313,1014.620653,70.00106186,716835,-148.0395308,-8.0,-92.0,-67.0,-10.0,2024-11-26 15:20:53,15.1,30300.0,52.608227,1.5427167,5.0,-2.6,-18.7,0.5,0.8,5453.8223041807305,593.1726907630509,-44.25,57.0,1708.112020719417,15,1,4900.148661527545,596.9039764648825
2024-11-26 15:20:42,8.520820313,1014.618884,70.00697212,715333,-148.0247682,-8.0,-92.0,-67.0,-10.0,2024-11-26 15:20:54,15.1,30300.0,52.6082432,1.5426659,9.3,-10.7,-18.8,0.5,0.8,5453.822917328351,593.1726907630509,-44.25,57.0,1708.10904261114,15,1,4900.976145410457,596.5168300917206
2024-11-26 15:20:43,8.535273438,1014.60691,70.0292902,716083,-147.9248797,-8.0,-92.0,-67.0,-10.0,2024-11-26 15:20:55,15.1,30300.0,52.6082561,1.5426265,9.3,-10.7,-18.8,0.5,0.8,5453.823428233628,593.1726907630509,-44.25,57.0,1708.0888844039562,15,1,4904.101485915817,597.7191405260538
2024-11-26 15:20:44,8.532734375,1014.599329,69.98152494,725212,-147.8616342,-8.0,-92.0,-67.0,-10.0,2024-11-26 15:20:56,15.1,30300.0,52.608279,1.5425544,9.3,-10.7,-18.8,0.5,0.8,5453.824288732734,593.1726907630509,-44.25,57.0,1708.0761218042687,15,1,4897.413832927842,597.1337634704579
2024-11-26 15:20:45,8.538789063,1014.59567,69.98236107,722143,-147.8311079,-8.0,-92.0,-67.0,-10.0,2024-11-26 15:20:57,15.0,30200.0,52.6082967,1.5425004,13.4,-18.6,-18.7,0.6,0.8,5453.824991057305,493.1726907630509,-44.25,57.0,1705.7812678518135,15,1,4897.530860931851,597.5646193074328
2024-11-26 15:20:46,8.536835938,1014.582243,69.97531868,724442,-147.7190959,-8.0,-92.0,-67.0,-10.0,2024-11-26 15:20:58,15.0,30200.0,52.6083106,1.5424586,13.4,-18.6,-18.7,0.5,0.8,5453.825555672854,493.1726907630509,-44.25,57.0,1705.7586938099948,15,1,4896.545224367557,597.3678152804267
2024-11-26 15:20:47,8.541328125,1014.572608,69.9962578,715333,-147.6387216,-8.0,-92.0,-67.0,-10.0,2024-11-26 15:20:59,15.0,30200.0,52.6083281,1.5424084,17.8,-26.6,-18.7,0.5,0.8,5453.826318772076,493.1726907630509,-44.25,57.0,1705.742495039389,15,1,4899.47610600406,597.8610053918906
2024-11-26 15:20:48,8.539960938,1014.583978,70.00284231,721380,-147.7335753,-18.0,-102.0,-67.0,-20.0,2024-11-26 15:20:59,15.0,30200.0,52.6083281,1.5424084,17.8,-26.6,-18.7,0.5,0.8,5453.826318772076,493.1726907630509,-51.75,47.0,1705.7616107655736,15,1,4900.397931478727,597.8215388763738
2024-11-26 15:20:49,8.5378125,1014.592361,69.96868107,723674,-147.8035053,-18.0,-102.0,-67.0,-20.0,2024-11-26 15:21:00,15.0,30200.0,52.6083457,1.5423577,17.8,-26.6,-18.7,0.5,0.8,5453.827081646507,493.1726907630509,-51.75,47.0,1705.7757046206837,15,1,4895.616330675377,597.3794798479594
2024-11-26 15:20:49,8.537226563,1014.589695,69.94151249,722908,-147.7812631,-18.0,-102.0,-67.0,-20.0,2024-11-26 15:21:01,15.0,30200.0,52.6083656,1.5422941,22.2,-34.6,-18.7,0.5,0.8,5453.827809087804,493.1726907630509,-51.75,47.0,1705.7712224284228,15,1,4891.815169388825,597.1065382860243
2024-11-26 15:20:50,8.5346875,1014.58722,69.96147735,724442,-147.7606223,-18.0,-102.0,-67.0,-20.0,2024-11-26 15:21:02,15.0,30200.0,52.6083811,1.5422429,22.2,-34.6,-18.7,0.5,0.8,5453.828339892053,493.1726907630509,-51.75,47.0,1705.7670613534617,15,1,4894.608312994563,597.0993462205781
2024-11-26 15:20:51,8.521992188,1014.576552,69.94618118,719101,-147.671618,-14.0,-100.0,-69.0,-8.0,2024-11-26 15:21:03,15.0,30200.0,52.6083932,1.5422015,22.2,-34.6,-18.7,0.5,0.8,5453.828723446665,493.1726907630509,-47.75,61.0,1705.7491258594482,15,1,4892.468261665385,596.0808095963927
2024-11-26 15:20:52,8.527460938,1014.583845,70.01466292,721380,-147.7324626,-14.0,-100.0,-69.0,-8.0,2024-11-26 15:21:04,15.0,30200.0,52.6084082,1.5421495,26.2,-42.6,-18.7,0.5,0.8,5453.829184336941,493.1726907630509,-47.75,61.0,1705.7613871603332,15,1,4902.053023801223,597.0473031375371
2024-11-26 15:20:53,8.523945313,1014.581467,69.96676646,721380,-147.7126216,-14.0,-100.0,-69.0,-8.0,2024-11-26 15:21:04,15.0,30200.0,52.6084082,1.5421495,26.2,-42.6,-18.7,0.5,0.8,5453.829184336941,493.1726907630509,-47.75,61.0,1705.7573891658858,15,1,4895.348408868182,596.3928910324827
2024-11-26 15:20:54,8.525507813,1014.584037,69.97375452,722908,-147.7340634,-14.0,-100.0,-69.0,-8.0,2024-11-26 15:21:05,15.0,30200.0,52.6084238,1.5420977,26.2,-42.6,-18.7,0.5,0.8,5453.829712772211,493.1726907630509,-47.75,61.0,1705.7617099588756,15,1,4896.326321625221,596.5617908652041
2024-11-26 15:20:55,8.519257813,1014.589077,69.97289165,718344,-147.7761083,-14.0,-100.0,-69.0,-8.0,2024-11-26 15:21:06,15.0,30200.0,52.6084476,1.542026,30.2,-50.5,-18.7,0.5,0.8,5453.83067680985,493.1726907630509,-47.75,61.0,1705.7701834206143,15,1,4896.205565862639,596.1171038874649
2024-11-26 15:20:56,8.521210938,1014.59229,69.96638898,719859,-147.8029107,-14.0,-100.0,-69.0,-8.0,2024-11-26 15:21:07,15.0,30200.0,52.608462,1.5419841,30.2,-50.5,-18.7,0.5,0.8,5453.831292004843,493.1726907630509,-47.75,61.0,1705.7755852524729,15,1,4895.295586900666,596.1983590687387
2024-11-26 15:20:57,8.516132813,1014.604364,69.93182993,723674,-147.9036381,-14.0,-100.0,-69.0,-8.0,2024-11-26 15:21:08,15.0,30200.0,52.6084798,1.5419317,34.6,-58.6,-18.7,0.5,0.8,5453.832039387638,493.1726907630509,-47.75,61.0,1705.7958845733126,15,1,4890.460837358445,595.5487515400085
2024-11-26 15:20:57,8.5065625,1014.597132,69.91019744,722908,-147.8433098,-14.0,-100.0,-69.0,-8.0,2024-11-26 15:21:09,15.0,30200.0,52.6084943,1.5418914,34.6,-58.6,-18.7,0.5,0.8,5453.83269958764,493.1726907630509,-47.75,61.0,1705.7837258282145,15,1,4887.435706099784,594.6954639107
2024-11-26 15:20:58,8.505585938,1014.59893,69.93037468,724442,-147.8583101,-14.0,-100.0,-69.0,-8.0,2024-11-26 15:21:10,14.8,30000.0,52.6085118,1.541841,39.1,-66.4,-18.5,0.5,0.8,5453.833458436637,293.1726907630509,-47.75,61.0,1701.2093459292037,15,1,4890.257302885185,594.7988115172792
2024-11-26 15:20:59,8.507539063,1014.59193,69.97804639,725983,-147.7999075,-14.0,-100.0,-69.0,-8.0,2024-11-26 15:21:10,14.8,30000.0,52.6085118,1.541841,39.1,-66.4,-18.5,0.5,0.8,5453.833458436637,293.1726907630509,-47.75,61.0,1701.1976088131182,15,1,4896.926976560992,595.3409632153512
2024-11-26 15:21:00,8.507929688,1014.594274,69.91715649,719859,-147.819469,-14.0,-100.0,-69.0,-8.0,2024-11-26 15:21:11,14.8,30000.0,52.6085358,1.5417691,39.1,-66.4,-18.5,0.5,0.8,5453.834439281475,293.1726907630509,-47.75,61.0,1701.201539070276,15,1,4888.408771647149,594.8502514018129
2024-11-26 15:21:01,8.510078125,1014.597808,69.92422358,724442,-147.848952,-10.0,-96.0,-69.0,-8.0,2024-11-26 15:21:12,14.8,30000.0,52.6085496,1.5417274,39.1,-66.4,-18.5,0.5,0.8,5453.834995572764,293.1726907630509,-45.75,61.0,1701.2074646371682,15,1,4889.397043265829,595.0606054957672
2024-11-26 15:21:02,8.509101563,1014.614927,69.99180755,728307,-147.9917601,-10.0,-96.0,-69.0,-8.0,2024-11-26 15:21:13,14.8,30000.0,52.6085633,1.5416813,43.3,-74.2,-18.4,0.5,0.8,5453.83544657,293.1726907630509,-45.75,61.0,1701.2361685929204,15,1,4898.853124116237,595.5673990209002
2024-11-26 15:21:03,8.510664063,1014.637925,69.97847777,726756,-148.1836101,-10.0,-96.0,-69.0,-8.0,2024-11-26 15:21:14,14.8,30000.0,52.6085706,1.5416529,43.3,-74.2,-18.4,0.5,0.8,5453.835604276895,293.1726907630509,-45.75,61.0,1701.2747300494534,15,1,4896.9873510063835,595.5633159405834
2024-11-26 15:21:04,8.5065625,1014.656711,69.97791159,724442,-148.3403297,-10.0,-96.0,-69.0,-8.0,2024-11-26 15:21:15,14.9,30100.0,52.6085819,1.5416135,46.1,-80.2,-18.5,0.5,0.8,5453.835946640868,393.1726907630509,-45.75,61.0,1703.5950608426167,15,1,4896.908110497857,595.2714785598093
2024-11-26 15:21:05,8.510078125,1014.679518,70.01903594,725212,-148.5305769,-10.0,-96.0,-69.0,-8.0,2024-11-26 15:21:16,14.9,30100.0,52.6085964,1.5415832,46.1,-80.2,-18.5,0.5,0.8,5453.836822225641,393.1726907630509,-45.75,61.0,1703.6333534908902,15,1,4902.665393967011,595.8674660865828
2024-11-26 15:21:05,8.499335938,1014.704402,69.92951243,725983,-148.738154,-10.0,-96.0,-69.0,-8.0,2024-11-26 15:21:16,14.9,30100.0,52.6085964,1.5415832,46.1,-80.2,-18.5,0.5,0.8,5453.836822225641,393.1726907630509,-45.75,61.0,1703.6751333944126,15,1,4890.136708697525,594.3544181231167
2024-11-26 15:21:06,8.48234375,1014.698576,69.96779701,727531,-148.6895533,-10.0,-96.0,-69.0,-8.0,2024-11-26 15:21:17,15.0,30100.0,52.6086089,1.5415897,49.2,-81.8,-18.6,0.5,0.8,5453.838279557087,393.1726907630509,-45.75,61.0,1703.6653516182544,15,1,4895.492618432565,593.4909056690421
2024-11-26 15:21:07,8.479804688,1014.702909,69.90650718,727531,-148.7257039,-10.0,-96.0,-69.0,-8.0,2024-11-26 15:21:18,15.0,30100.0,52.608637,1.5416149,49.2,-81.8,-18.6,0.5,0.8,5453.84178366026,393.1726907630509,-45.75,61.0,1703.6726266673606,15,1,4886.919746107393,592.7935273066697
2024-11-26 15:21:08,8.48703125,1014.704585,69.9616718,727531,-148.7396835,-10.0,-96.0,-69.0,-8.0,2024-11-26 15:21:19,15.0,30200.0,52.6086637,1.5416403,56.8,-77.4,-18.7,0.5,0.8,5453.845144527601,493.1726907630509,-45.75,61.0,1705.9643803687316,15,1,4894.6355210509155,593.7668948688438
2024-11-26 15:21:09,8.486835938,1014.716179,69.75858573,722908,-148.8363977,-10.0,-96.0,-69.0,-8.0,2024-11-26 15:21:20,15.0,30200.0,52.6086889,1.5416673,56.8,-77.4,-18.7,0.5,0.8,5453.848381770742,493.1726907630509,-45.75,61.0,1705.9838726932153,15,1,4866.260283049759,592.0296723574179
2024-11-26 15:21:10,8.489570313,1014.732594,69.75896225,719859,-148.973317,-19.5,-96.0,-69.0,-19.0,2024-11-26 15:21:21,15.0,30200.0,52.6087008,1.5416807,56.8,-77.4,-18.7,0.5,0.8,5453.849924467293,493.1726907630509,-50.875,50.0,1706.0114702873502,15,1,4866.312814196925,592.2236149832877
2024-11-26 15:21:11,8.487617188,1014.734487,69.78575664,721380,-148.9891099,-10.0,-87.0,-59.0,1.0,2024-11-26 15:21:21,15.0,30200.0,52.6087008,1.5416807,56.8,-77.4,-18.7,0.5,0.8,5453.849924467293,493.1726907630509,-38.75,60.0,1706.0146528792295,15,1,4870.051829817305,592.3147875352491
2024-11-26 15:21:12,8.486445313,1014.737666,70.06319341,728307,-149.0156243,-10.0,-87.0,-59.0,1.0,2024-11-26 15:21:22,15.0,30200.0,52.6087008,1.5416807,56.8,-77.4,-18.7,0.5,0.8,5453.849924467293,493.1726907630509,-38.75,60.0,1706.019997548846,15,1,4908.851070807067,594.587459328107
2024-11-26 15:21:12,8.483320313,1014.756355,70.08308806,725983,-149.1715205,-10.0,-87.0,-59.0,1.0,2024-11-26 15:21:23,15.0,30200.0,52.6086947,1.5417446,56.8,-77.4,-18.7,0.5,0.8,5453.850657753145,493.1726907630509,-38.75,60.0,1706.051418288218,15,1,4911.639232025714,594.5372845371658
2024-11-26 15:21:13,8.483320313,1014.775079,69.92053261,725983,-149.3277044,-10.0,-87.0,-59.0,1.0,2024-11-26 15:21:24,15.1,30200.0,52.6086818,1.5418146,57.0,-66.2,-18.7,0.5,0.8,5453.850805779923,493.1726907630509,-38.75,60.0,1706.082897871074,15,1,4888.880880466073,593.1582745861919
2024-11-26 15:21:14,8.486054688,1014.772769,69.79907437,719101,-149.3084366,-10.0,-87.0,-59.0,1.0,2024-11-26 15:21:25,15.1,30200.0,52.6086566,1.5418871,57.0,-66.2,-18.7,0.5,0.8,5453.84971138832,493.1726907630509,-38.75,60.0,1706.0790142011106,15,1,4871.910782908791,592.318762275599
2024-11-26 15:21:15,8.489375,1014.774828,69.81306562,720619,-149.3256067,-19.0,-105.0,-75.0,-10.0,2024-11-26 15:21:26,15.1,30300.0,52.6086384,1.5419397,52.4,-58.3,-18.7,0.5,0.8,5453.848926145802,593.1726907630509,-52.25,65.0,1708.371574051015,15,1,4873.864131262427,592.6692939477875
2024-11-26 15:21:16,8.480195313,1014.769938,70.17753749,723674,-149.2848173,-19.0,-105.0,-75.0,-10.0,2024-11-26 15:21:27,15.1,30300.0,52.6086205,1.5419908,52.4,-58.3,-18.7,0.5,0.8,5453.8481402204125,593.1726907630509,-52.25,65.0,1708.3633417449246,15,1,4924.886768160356,595.1192245005798
2024-11-26 15:21:17,8.477265625,1014.758309,69.83846727,723674,-149.1878168,-16.0,-92.0,-59.0,-13.0,2024-11-26 15:21:27,15.1,30300.0,52.6086205,1.5419908,52.4,-58.3,-18.7,0.5,0.8,5453.8481402204125,593.1726907630509,-45.0,46.0,1708.3437643446123,15,1,4877.411510622861,592.0392378906585
2024-11-26 15:21:18,8.468867188,1014.764917,69.83054244,729864,-149.2429371,-15.0,-93.0,-61.0,-20.0,2024-11-26 15:21:28,15.1,30300.0,52.6086062,1.5420316,52.4,-58.3,-18.7,0.5,0.8,5453.8475118687375,593.1726907630509,-47.25,41.0,1708.3548889005726,15,1,4876.304657464641,591.3855895903575
2024-11-26 15:21:19,8.464375,1014.755824,69.83669129,725212,-149.1670879,-9.0,-91.0,-67.0,4.0,2024-11-26 15:21:29,15.0,30200.0,52.6085895,1.5420823,47.8,-50.3,-18.7,0.5,0.8,5453.846843803151,493.1726907630509,-40.75,71.0,1706.050525548499,15,1,4877.163450334762,591.1239438377938
2024-11-26 15:21:20,8.453046875,1014.7491,69.82836329,724442,-149.1110058,-12.0,-98.0,-71.0,-6.0,2024-11-26 15:21:30,15.0,30200.0,52.6085767,1.5421226,47.8,-50.3,-18.7,0.5,0.8,5453.846362771775,493.1726907630509,-46.75,65.0,1706.0392208745445,15,1,4876.000319760219,590.2624280948992
2024-11-26 15:21:20,8.453632813,1014.750064,69.85551558,724442,-149.1190474,-12.0,-98.0,-71.0,-6.0,2024-11-26 15:21:31,14.9,30100.0,52.6085535,1.5421939,43.7,-42.5,-18.6,0.5,0.8,5453.845453355729,393.1726907630509,-46.75,65.0,1703.7517992823182,15,1,4879.793056947623,590.5328786761207
2024-11-26 15:21:22,8.390546875,1014.743281,69.81975945,714584,-149.0624628,-12.0,-98.0,-71.0,-6.0,2024-11-26 15:21:32,14.9,30100.0,52.6085354,1.5422444,43.7,-42.5,-18.6,0.5,0.8,5453.844633456884,393.1726907630509,-46.75,65.0,1703.7404107159466,15,1,4874.798809655866,585.8259644664492
2024-11-26 15:21:23,8.391914063,1014.757444,69.8740896,719859,-149.1806042,-12.0,-98.0,-71.0,-6.0,2024-11-26 15:21:33,14.9,30100.0,52.6085205,1.5422843,39.3,-34.7,-18.6,0.5,0.8,5453.843922510414,393.1726907630509,-46.75,65.0,1703.7641902037133,15,1,4882.388397428829,586.3773551535621
2024-11-26 15:21:23,8.418671875,1014.769134,69.91162123,719859,-149.2781152,-12.0,-98.0,-71.0,-6.0,2024-11-26 15:21:33,14.9,30100.0,52.6085205,1.5422843,39.3,-34.7,-18.6,0.5,0.8,5453.843922510414,393.1726907630509,-46.75,65.0,1703.783817557522,15,1,4887.634783006986,588.5629993846538
2024-11-26 15:21:24,8.424921875,1014.793035,69.91925248,720619,-149.4774711,-12.0,-98.0,-71.0,-6.0,2024-11-26 15:21:34,14.9,30100.0,52.6085024,1.5423349,39.3,-34.7,-18.6,0.5,0.8,5453.843104774624,393.1726907630509,-46.75,65.0,1703.8239470171786,15,1,4888.701867361986,589.0642397024001
2024-11-26 15:21:25,8.429609375,1014.792237,69.92666881,726756,-149.4708208,-12.0,-98.0,-71.0,-6.0,2024-11-26 15:21:35,14.9,30100.0,52.6084889,1.5423768,34.8,-26.7,-18.6,0.5,0.8,5453.842584451939,393.1726907630509,-46.75,65.0,1703.8226071858408,15,1,4889.739010863426,589.454502963296
2024-11-26 15:21:26,8.429023438,1014.789571,69.93335864,728307,-149.4485819,-12.0,-98.0,-71.0,-6.0,2024-11-26 15:21:36,14.9,30100.0,52.6084729,1.5424294,34.8,-26.7,-18.6,0.5,0.8,5453.842031113099,393.1726907630509,-46.75,65.0,1703.8181310074615,15,1,4890.674650670862,589.4699190746197
2024-11-26 15:21:27,8.418671875,1014.781049,69.94547367,725983,-149.3774941,-12.0,-98.0,-71.0,-6.0,2024-11-26 15:21:37,14.9,30100.0,52.6084666,1.5424505,34.8,-26.7,-18.6,0.5,0.8,5453.841821610022,393.1726907630509,-46.75,65.0,1703.8038226833248,15,1,4892.369286920663,588.847991969182
2024-11-26 15:21:28,8.424335938,1014.780156,69.94625434,721380,-149.3700502,-12.0,-98.0,-71.0,-6.0,2024-11-26 15:21:38,14.9,30100.0,52.6084382,1.5425466,34.8,-26.7,-18.6,0.5,0.8,5453.84089835554,393.1726907630509,-46.75,65.0,1703.802323348256,15,1,4892.478496195969,589.2507441649504
2024-11-26 15:21:29,8.424726563,1014.779097,69.94630818,725983,-149.3612144,-18.0,-103.0,-71.0,-20.0,2024-11-26 15:21:39,14.9,30100.0,52.6084209,1.5426007,34.8,-26.7,-18.6,0.5,0.8,5453.840240337233,393.1726907630509,-53.0,51.0,1703.8005453014055,15,1,4892.486028011535,589.2785205078302
2024-11-26 15:21:30,8.434101563,1014.782608,69.96791497,722908,-149.390503,-17.0,-104.0,-77.0,-9.0,2024-11-26 15:21:39,14.9,30100.0,52.6084209,1.5426007,34.8,-26.7,-18.6,0.5,0.8,5453.840240337233,393.1726907630509,-51.75,68.0,1703.8064402234947,15,1,4895.509125249149,590.1165010083281
2024-11-26 15:21:30,8.427070313,1014.782953,69.94663124,725212,-149.3933817,-17.0,-104.0,-77.0,-9.0,2024-11-26 15:21:40,15.0,30200.0,52.6084056,1.5426431,26.4,-10.5,-18.7,0.5,0.8,5453.839541108699,493.1726907630509,-51.75,68.0,1706.0961359737985,15,1,4892.531221824544,589.4451796169624
2024-11-26 15:21:31,8.4284375,1014.773288,69.98745031,728307,-149.3127658,-17.0,-104.0,-77.0,-9.0,2024-11-26 15:21:41,15.0,30200.0,52.6083807,1.5427155,26.4,-10.5,-18.7,0.5,0.8,5453.838476300165,493.1726907630509,-51.75,68.0,1706.0798867659205,15,1,4898.243200894719,589.8848507221905
2024-11-26 15:21:32,8.426289063,1014.761243,69.96006619,725212,-149.2122929,-17.0,-104.0,-77.0,-9.0,2024-11-26 15:21:42,15.0,30200.0,52.6083643,1.5427667,22.0,-2.6,-18.7,0.5,0.8,5453.837850688602,493.1726907630509,-51.75,68.0,1706.0596362011106,15,1,4894.410861309182,589.5037405835532
2024-11-26 15:21:33,8.429023438,1014.753828,69.9536717,732999,-149.1504395,-15.0,-93.0,-61.0,-20.0,2024-11-26 15:21:43,15.0,30200.0,52.6083514,1.5428081,22.0,-2.6,-18.7,0.5,0.8,5453.837382864846,493.1726907630509,-47.25,41.0,1706.0471697886517,15,1,4893.516184311381,589.6411383334573
2024-11-26 15:21:34,8.430976563,1014.753637,69.94716969,730645,-149.1488504,-15.0,-92.0,-61.0,-10.0,2024-11-26 15:21:44,14.9,30100.0,52.6083353,1.5428593,17.9,5.5,-18.5,0.5,0.8,5453.83678887867,393.1726907630509,-44.5,51.0,1703.7577983015792,15,1,4892.606547641654,589.722948304574
2024-11-26 15:21:35,8.432929688,1014.755149,69.9542102,725983,-149.1614587,-14.0,-93.0,-61.0,-20.0,2024-11-26 15:21:44,14.9,30100.0,52.6083353,1.5428593,17.9,5.5,-18.5,0.5,0.8,5453.83678887867,393.1726907630509,-47.0,41.0,1703.760336929377,15,1,4893.591524705785,589.9189359961724
2024-11-26 15:21:36,8.4315625,1014.758006,69.9607932,722908,-149.1852871,-16.0,-94.0,-61.0,-11.0,2024-11-26 15:21:45,14.9,30100.0,52.6083221,1.5428996,17.9,5.5,-18.5,0.5,0.8,5453.836265754582,393.1726907630509,-45.5,50.0,1703.7651337942045,15,1,4894.5125851731655,589.8788004153749
2024-11-26 15:21:37,8.432929688,1014.767063,69.94743893,725212,-149.2608409,-16.0,-94.0,-61.0,-11.0,2024-11-26 15:21:46,14.9,30100.0,52.608312,1.5429302,17.9,5.5,-18.5,0.5,0.8,5453.835860413073,393.1726907630509,-45.5,50.0,1703.780340376193,15,1,4892.64421286608,589.861834352364
2024-11-26 15:21:37,8.431953125,1014.768861,69.94053327,728307,-149.2758327,-16.0,-94.0,-61.0,-11.0,2024-11-26 15:21:47,14.9,30100.0,52.6082825,1.5430244,13.6,13.4,-18.6,0.5,0.8,5453.8347804008245,393.1726907630509,-45.5,50.0,1703.7833591941699,15,1,4891.678194091977,589.735298070143
2024-11-26 15:21:38,8.431171875,1014.776086,69.94719662,728307,-149.3360969,-16.0,-94.0,-61.0,-11.0,2024-11-26 15:21:48,14.9,30100.0,52.6082696,1.5430667,13.6,13.4,-18.6,0.5,0.8,5453.834331982525,393.1726907630509,-45.5,50.0,1703.7954898726357,15,1,4892.610314996939,589.7368368776391
2024-11-26 15:21:39,8.423359375,1014.781953,69.93934878,724442,-149.3850412,-16.0,-94.0,-61.0,-11.0,2024-11-26 15:21:49,14.8,30000.0,52.6082528,1.5431199,9.4,21.5,-18.5,0.5,0.8,5453.833707328612,293.1726907630509,-45.5,50.0,1701.5162262431027,15,1,4891.512507770488,589.1242692274079
2024-11-26 15:21:40,8.422382813,1014.773538,69.95275631,729864,-149.3148499,-16.0,-94.0,-61.0,-11.0,2024-11-26 15:21:50,14.8,30000.0,52.6082351,1.5431728,9.4,21.5,-18.5,0.5,0.8,5453.832981370863,293.1726907630509,-45.5,50.0,1701.5021165528372,15,1,4893.388115366244,589.1688924673214
2024-11-26 15:21:41,8.41984375,1014.791487,69.94563519,727531,-149.4645623,-16.0,-94.0,-61.0,-11.0,2024-11-26 15:21:50,14.8,30000.0,52.6082351,1.5431728,9.4,21.5,-18.5,0.5,0.8,5453.832981370863,293.1726907630509,-45.5,50.0,1701.5322121952108,15,1,4892.391882132567,588.9313192943016
2024-11-26 15:21:42,8.4253125,1014.80389,69.95993156,727531,-149.5680136,-16.0,-94.0,-61.0,-11.0,2024-11-26 15:21:51,14.8,30000.0,52.6082277,1.5431934,9.4,21.5,-18.5,0.5,0.8,5453.832645204076,293.1726907630509,-45.5,50.0,1701.5530086881834,15,1,4894.392023879885,589.4342858716126
2024-11-26 15:21:43,8.415546875,1014.813351,69.9518141,729864,-149.6469315,-16.0,-94.0,-61.0,-11.0,2024-11-26 15:21:52,14.8,30000.0,52.6082024,1.5432642,9.4,21.5,-18.5,0.5,0.8,5453.831503858761,293.1726907630509,-45.5,50.0,1701.5688722389382,15,1,4893.256295880959,588.682770549836
2024-11-26 15:21:44,8.415546875,1014.811649,69.94504299,726756,-149.632735,-16.0,-94.0,-61.0,-11.0,2024-11-26 15:21:53,14.8,30000.0,52.6081822,1.5433259,9.4,21.5,-18.5,0.5,0.8,5453.830703991418,293.1726907630509,-45.5,50.0,1701.5660184429985,15,1,4892.309038872949,588.6257879562352
2024-11-26 15:21:45,8.411640625,1014.798413,69.95804702,728307,-149.5223357,-16.0,-94.0,-61.0,-11.0,2024-11-26 15:21:54,15.0,30200.0,52.6081654,1.5433783,0.7,37.5,-18.6,0.5,0.8,5453.83006213382,493.1726907630509,-45.5,50.0,1706.1221279814333,15,1,4894.12834285253,588.4619503590922
2024-11-26 15:21:45,8.412421875,1014.791189,69.9581547,730645,-149.4620752,-10.0,-89.0,-63.0,-4.0,2024-11-26 15:21:55,15.0,30200.0,52.6081518,1.5434206,0.7,37.5,-18.6,0.5,0.8,5453.829539974633,493.1726907630509,-41.5,59.0,1706.1099826862746,15,1,4894.143409029131,588.517510932914
