,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
350,-41.494347,-13.46489,-7.591413,-95.0,-12.0,-5.0
351,-41.490284,-13.307373,-7.4689455,-88.0,-9.0,-7.0
352,-41.49453,-13.549234,-7.5949697,-102.0,-19.5,-12.0
353,-41.493923,-13.541792,-7.637553,-94.0,-14.0,-8.0
354,-41.488094,-13.279194,-7.434668,-89.0,-11.0,-10.0
355,-41.487545,-13.2886,-7.430643,-91.0,-13.0,-11.0
356,-41.49307,-13.394261,-7.5215864,-89.0,-12.0,-5.0
357,-41.494972,-13.50691,-7.507772,-87.0,-10.0,1.0
358,-41.49453,-13.496309,-7.515858,-96.0,-10.0,-8.0
359,-41.491512,-13.324102,-7.4856877,-91.0,-12.0,-6.0
360,-41.493584,-13.386982,-7.539886,-89.0,-12.0,-5.0
361,-41.49201,-13.528409,-7.6446676,-98.0,-17.0,-11.0
362,-41.492233,-13.531096,-7.6391544,-95.0,-15.0,-10.0
363,-41.487625,-13.35292,-7.3598228,-94.0,-8.0,-1.0
364,-41.494328,-13.567497,-7.5685267,-97.0,-14.0,-3.0
365,-41.49439,-13.508677,-7.626328,-94.0,-14.0,-10.0
366,-41.49327,-13.384955,-7.554321,-90.0,-12.0,-13.0
367,-41.49208,-13.407376,-7.516034,-93.0,-14.0,-12.0
368,-41.495274,-13.487047,-7.56035,-100.0,-14.0,-8.0
369,-41.489906,-13.318475,-7.4644175,-94.0,-9.0,-7.0
370,-41.49313,-13.505245,-7.6346498,-97.0,-12.0,-2.0
371,-41.49415,-13.421484,-7.502112,-99.0,-14.0,-7.0
372,-41.49422,-13.473707,-7.599184,-95.0,-12.0,-5.0
373,-41.48728,-13.28377,-7.4272885,-93.0,-14.0,2.0
374,-41.495235,-13.476565,-7.5023503,-100.0,-14.0,-8.0
375,-41.49477,-13.428683,-7.5857105,-97.0,-14.0,-10.0
376,-41.492733,-13.455257,-7.6101274,-92.0,-12.0,-7.0
377,-41.490005,-13.581341,-7.652421,-116.0,-16.0,-11.0
378,-41.490284,-13.309045,-7.4676394,-88.0,-9.0,-7.0
379,-41.49442,-13.491411,-7.4940715,-96.0,-19.5,-19.0
380,-41.492554,-13.568167,-7.663994,-95.0,-16.0,-11.0
381,-41.48628,-13.315537,-7.3633027,-92.0,-9.0,-4.0
382,-41.492783,-13.353239,-7.5143895,-87.0,-8.0,-2.0
383,-41.494576,-13.556456,-7.564828,-82.0,-11.0,7.0
384,-41.491116,-13.551399,-7.6845937,-91.0,-12.0,-8.0
